rgb_left, rgb_right
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.2142857142857143, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.2142857142857143, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.07142857142857142, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1428571428571428, 0.1964285714285714, 0.0)
(0.05357142857142857, 0.08928571428571429, 0.0), (0.1607142857142857, 0.1964285714285714, 0.0)
